StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,16_1,2017-01-02,41.81382363872112,,-1,1
1,16_1,2017-01-03,86.40503312457403,,-1,1
1,16_1,2017-01-04,28.112522462570894,,-1,1
1,16_1,2017-01-05,54.34737552824277,,-1,1
1,16_1,2017-01-06,50.718439458301496,,-1,1
1,16_1,2017-01-07,43.55127963037955,,-1,1
1,16_1,2017-01-08,96.05789990594008,,-1,1
1,16_1,2017-01-09,79.88263216731235,,-1,1
1,16_1,2017-01-10,73.6315446949354,,-1,1
1,16_1,2017-01-11,49.53668119213974,,-1,1
1,16_1,2017-01-12,35.97122770943053,,-1,1
1,16_1,2017-01-13,38.48032459301188,,-1,1
1,16_1,2017-01-14,29.903182310075668,,-1,1
1,16_1,2017-01-15,31.017877213707617,,-1,1
1,16_1,2017-01-16,28.605508613263744,,-1,1
1,16_1,2017-01-17,60.53196649692752,,-1,1
1,16_1,2017-01-18,39.61039955762544,,-1,1
1,16_1,2017-01-19,80.89928932125034,,-1,1
1,16_1,2017-01-20,53.49310815246868,,-1,1
1,16_1,2017-01-21,66.98303840264131,,-1,1
1,16_1,2017-01-22,31.987957227946527,,-1,1
1,16_1,2017-01-23,93.37494153466466,,-1,1
1,16_1,2017-01-24,39.61039955762544,,-1,1
1,16_1,2017-01-25,42.549247843367546,,-1,1
1,16_1,2017-01-26,94.3959419981056,,-1,1
1,16_1,2017-01-27,89.23010314835876,,-1,1
1,16_1,2017-01-28,58.03683730279893,,-1,1
1,16_1,2017-01-29,54.998095225702905,,-1,1
1,16_1,2017-01-30,88.08692145114448,,-1,1
1,16_1,2017-01-31,30.250920236100765,,-1,1
1,16_1,2017-02-01,81.07022705316207,,-1,1
1,16_1,2017-02-02,34.613146436090005,,-1,1
1,16_1,2017-02-03,49.8292515877006,,-1,1
1,16_1,2017-02-04,38.03771920451189,,-1,1
1,16_1,2017-02-05,38.554609488846836,,-1,1
1,16_1,2017-02-06,32.049568094978596,,-1,1
1,16_1,2017-02-07,51.01871422565653,,-1,1
1,16_1,2017-02-08,57.460097157422396,,-1,1
1,16_1,2017-02-09,42.96374288282904,,-1,1
1,16_1,2017-02-10,62.89536412049812,,-1,1
1,16_1,2017-02-11,45.8994499765017,,-1,1
1,16_1,2017-02-12,54.998095225702905,,-1,1
