StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,9_1,2017-01-02,25.277404553047283,,-1,1
6,9_1,2017-01-03,39.58648049830041,,-1,1
6,9_1,2017-01-04,45.98447037072369,,-1,1
6,9_1,2017-01-05,36.01363182972447,,-1,1
6,9_1,2017-01-06,35.27009097250348,,-1,1
6,9_1,2017-01-07,35.392808054912756,,-1,1
6,9_1,2017-01-08,34.78396908415188,,-1,1
6,9_1,2017-01-09,33.31240468904864,,-1,1
6,9_1,2017-01-10,34.78396908415188,,-1,1
6,9_1,2017-01-11,28.60447390551544,,-1,1
6,9_1,2017-01-12,32.856223832924755,,-1,1
6,9_1,2017-01-13,29.244489062723368,,-1,1
6,9_1,2017-01-14,33.25500000842949,,-1,1
6,9_1,2017-01-15,34.36475561542178,,-1,1
6,9_1,2017-01-16,33.19770502311902,,-1,1
6,9_1,2017-01-17,35.208911451394336,,-1,1
6,9_1,2017-01-18,30.259558280836632,,-1,1
6,9_1,2017-01-19,32.074436288687885,,-1,1
6,9_1,2017-01-20,40.72152042701927,,-1,1
6,9_1,2017-01-21,41.52356187482712,,-1,1
6,9_1,2017-01-22,37.55433166922441,,-1,1
6,9_1,2017-01-23,29.95108200200822,,-1,1
6,9_1,2017-01-24,43.26022828335768,,-1,1
6,9_1,2017-01-25,41.52356187482712,,-1,1
6,9_1,2017-01-26,35.88849393912158,,-1,1
6,9_1,2017-01-27,46.82353231420804,,-1,1
6,9_1,2017-01-28,27.230263650691807,,-1,1
6,9_1,2017-01-29,44.678292305840905,,-1,1
6,9_1,2017-01-30,43.57077529963686,,-1,1
6,9_1,2017-01-31,45.98447037072369,,-1,1
6,9_1,2017-02-01,25.022725655467877,,-1,1
6,9_1,2017-02-02,32.57462435881226,,-1,1
6,9_1,2017-02-03,38.28533534837835,,-1,1
6,9_1,2017-02-04,37.423131107078596,,-1,1
6,9_1,2017-02-05,32.63073012620177,,-1,1
6,9_1,2017-02-06,30.15635078207529,,-1,1
6,9_1,2017-02-07,32.46273220495452,,-1,1
6,9_1,2017-02-08,40.50588507160418,,-1,1
6,9_1,2017-02-09,28.218119824143095,,-1,1
6,9_1,2017-02-10,36.39200393146669,,-1,1
6,9_1,2017-02-11,25.06498554798389,,-1,1
6,9_1,2017-02-12,25.234770919602152,,-1,1
