StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,3_1,2017-01-02,44.561434881469296,,-1,1
5,3_1,2017-01-03,42.27710559496373,,-1,1
5,3_1,2017-01-04,32.28456062131305,,-1,1
5,3_1,2017-01-05,33.48695686960636,,-1,1
5,3_1,2017-01-06,37.1864478141345,,-1,1
5,3_1,2017-01-07,31.2986349390377,,-1,1
5,3_1,2017-01-08,43.72997669421524,,-1,1
5,3_1,2017-01-09,32.81983279690135,,-1,1
5,3_1,2017-01-10,36.50653374714776,,-1,1
5,3_1,2017-01-11,34.546756039108516,,-1,1
5,3_1,2017-01-12,33.48695686960636,,-1,1
5,3_1,2017-01-13,31.758564471283936,,-1,1
5,3_1,2017-01-14,38.8036208106895,,-1,1
5,3_1,2017-01-15,39.09270834017471,,-1,1
5,3_1,2017-01-16,38.23250500079612,,-1,1
5,3_1,2017-01-17,46.542785820105806,,-1,1
5,3_1,2017-01-18,54.37247638646824,,-1,1
5,3_1,2017-01-19,32.75989358270643,,-1,1
5,3_1,2017-01-20,45.154116154389556,,-1,1
5,3_1,2017-01-21,40.65015152369391,,-1,1
5,3_1,2017-01-22,35.6428564180614,,-1,1
5,3_1,2017-01-23,40.80204402935791,,-1,1
5,3_1,2017-01-24,46.71976910857059,,-1,1
5,3_1,2017-01-25,34.23135144716407,,-1,1
5,3_1,2017-01-26,40.498889309284706,,-1,1
5,3_1,2017-01-27,39.974387403308974,,-1,1
5,3_1,2017-01-28,43.483970510348286,,-1,1
5,3_1,2017-01-29,36.84477485091712,,-1,1
5,3_1,2017-01-30,44.7298668076466,,-1,1
5,3_1,2017-01-31,39.45742597014153,,-1,1
5,3_1,2017-02-01,42.91600500428847,,-1,1
5,3_1,2017-02-02,41.10773328840245,,-1,1
5,3_1,2017-02-03,56.09466856500517,,-1,1
5,3_1,2017-02-04,35.25175407706989,,-1,1
5,3_1,2017-02-05,39.974387403308974,,-1,1
5,3_1,2017-02-06,39.678066411768754,,-1,1
5,3_1,2017-02-07,47.165602583792484,,-1,1
5,3_1,2017-02-08,44.1434903807031,,-1,1
5,3_1,2017-02-09,49.84975078429048,,-1,1
5,3_1,2017-02-10,50.2336115967296,,-1,1
5,3_1,2017-02-11,43.64780040783271,,-1,1
5,3_1,2017-02-12,35.6428564180614,,-1,1
