StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,15_1,2017-01-03,144.0750142218901,,-1,1
2,15_1,2017-01-04,95.69717608448812,,-1,1
2,15_1,2017-01-05,215.80415645291149,,-1,1
2,15_1,2017-01-06,147.33201154808418,,-1,1
2,15_1,2017-01-07,188.54736936358898,,-1,1
2,15_1,2017-01-08,100.1457641116008,,-1,1
2,15_1,2017-01-09,181.8978552633493,,-1,1
2,15_1,2017-01-10,116.33828766803327,,-1,1
2,15_1,2017-01-11,200.34651013007093,,-1,1
2,15_1,2017-01-12,90.5850353383723,,-1,1
2,15_1,2017-01-13,193.74225787271527,,-1,1
2,15_1,2017-01-14,94.50487397591831,,-1,1
2,15_1,2017-01-15,186.85589494001124,,-1,1
2,15_1,2017-01-16,95.45724305821098,,-1,1
2,15_1,2017-01-17,92.17449501123473,,-1,1
2,15_1,2017-01-18,96.66435864844613,,-1,1
2,15_1,2017-01-19,134.8385387923463,,-1,1
2,15_1,2017-01-20,93.79824788539692,,-1,1
2,15_1,2017-01-21,124.32244112692793,,-1,1
2,15_1,2017-01-22,196.11065299116837,,-1,1
2,15_1,2017-01-23,213.12269450838198,,-1,1
2,15_1,2017-01-24,172.98716439149612,,-1,1
2,15_1,2017-01-25,225.54285895429038,,-1,1
2,15_1,2017-01-26,102.72763925992369,,-1,1
2,15_1,2017-01-27,101.68511807201322,,-1,1
2,15_1,2017-01-28,112.44057058806784,,-1,1
2,15_1,2017-01-29,108.7046855711613,,-1,1
2,15_1,2017-01-30,143.27514433871906,,-1,1
2,15_1,2017-01-31,144.88058395096715,,-1,1
2,15_1,2017-02-01,168.9885864003408,,-1,1
2,15_1,2017-02-02,118.82120549718613,,-1,1
2,15_1,2017-02-03,192.5719631992993,,-1,1
2,15_1,2017-02-04,146.50903011210062,,-1,1
2,15_1,2017-02-05,153.2614215738732,,-1,1
2,15_1,2017-02-06,227.70393350341752,,-1,1
2,15_1,2017-02-07,215.1296898846105,,-1,1
2,15_1,2017-02-08,125.32630151878661,,-1,1
2,15_1,2017-02-09,203.44508767917756,,-1,1
2,15_1,2017-02-10,145.69190517586148,,-1,1
2,15_1,2017-02-11,104.85272193899144,,-1,1
2,15_1,2017-02-12,121.37103147675488,,-1,1
2,15_1,2017-02-13,108.40658042138561,,-1,1
