StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,11_1,2017-01-02,19.844920556305848,,-1,1
1,11_1,2017-01-03,54.848646426514435,,-1,1
1,11_1,2017-01-04,73.38207817336207,,-1,1
1,11_1,2017-01-05,66.28609740106928,,-1,1
1,11_1,2017-01-06,40.9212052673697,,-1,1
1,11_1,2017-01-07,49.38530747073124,,-1,1
1,11_1,2017-01-08,39.72951004670901,,-1,1
1,11_1,2017-01-09,40.854049178477815,,-1,1
1,11_1,2017-01-10,20.509697837191798,,-1,1
1,11_1,2017-01-11,28.641795287602594,,-1,1
1,11_1,2017-01-12,28.40556048261291,,-1,1
1,11_1,2017-01-13,52.08251699423817,,-1,1
1,11_1,2017-01-14,44.20979554245589,,-1,1
1,11_1,2017-01-15,63.08731576803189,,-1,1
1,11_1,2017-01-16,38.446808002226476,,-1,1
1,11_1,2017-01-17,45.24175126104217,,-1,1
1,11_1,2017-01-18,23.514401281987524,,-1,1
1,11_1,2017-01-19,29.605067832747906,,-1,1
1,11_1,2017-01-20,29.605067832747906,,-1,1
1,11_1,2017-01-21,39.340201105281686,,-1,1
1,11_1,2017-01-22,31.83235600337962,,-1,1
1,11_1,2017-01-23,38.070234272974176,,-1,1
1,11_1,2017-01-24,26.31434936578679,,-1,1
1,11_1,2017-01-25,46.22271410360516,,-1,1
1,11_1,2017-01-26,24.65094419121214,,-1,1
1,11_1,2017-01-27,19.74156542336725,,-1,1
1,11_1,2017-01-28,69.5506571557795,,-1,1
1,11_1,2017-01-29,30.750260894865765,,-1,1
1,11_1,2017-01-30,46.37561515527195,,-1,1
1,11_1,2017-01-31,68.36410482210125,,-1,1
1,11_1,2017-02-01,54.848646426514435,,-1,1
1,11_1,2017-02-02,57.971693405365826,,-1,1
1,11_1,2017-02-03,24.036286869891693,,-1,1
1,11_1,2017-02-04,58.167195564718554,,-1,1
1,11_1,2017-02-05,58.75811144069265,,-1,1
1,11_1,2017-02-06,28.736796501843664,,-1,1
1,11_1,2017-02-07,52.60578508218445,,-1,1
1,11_1,2017-02-08,57.6798061354871,,-1,1
1,11_1,2017-02-09,63.734536506847206,,-1,1
1,11_1,2017-02-10,22.3851296084995,,-1,1
1,11_1,2017-02-11,32.413585100829195,,-1,1
1,11_1,2017-02-12,40.586553822650885,,-1,1
