StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,11_1,2017-01-05,66.28609740106928,,-1,1
1,11_1,2017-01-06,40.92120526736971,,-1,1
1,11_1,2017-01-07,49.38530747073124,,-1,1
1,11_1,2017-01-08,39.72951004670901,,-1,1
1,11_1,2017-01-09,40.85404917847781,,-1,1
1,11_1,2017-01-10,20.5096978371918,,-1,1
1,11_1,2017-01-11,28.64179528760259,,-1,1
1,11_1,2017-01-12,28.40556048261291,,-1,1
1,11_1,2017-01-13,52.082516994238176,,-1,1
1,11_1,2017-01-14,44.20979554245589,,-1,1
1,11_1,2017-01-15,63.08731576803189,,-1,1
1,11_1,2017-01-16,38.446808002226476,,-1,1
1,11_1,2017-01-17,45.241751261042175,,-1,1
1,11_1,2017-01-18,23.514401281987524,,-1,1
1,11_1,2017-01-19,29.605067832747906,,-1,1
1,11_1,2017-01-20,29.605067832747906,,-1,1
1,11_1,2017-01-21,39.340201105281686,,-1,1
1,11_1,2017-01-22,31.832356003379626,,-1,1
1,11_1,2017-01-23,38.07023427297417,,-1,1
1,11_1,2017-01-24,26.31434936578679,,-1,1
1,11_1,2017-01-25,46.222714103605156,,-1,1
1,11_1,2017-01-26,24.65094419121214,,-1,1
1,11_1,2017-01-27,19.74156542336725,,-1,1
1,11_1,2017-01-28,69.55065715577949,,-1,1
1,11_1,2017-01-29,30.750260894865765,,-1,1
1,11_1,2017-01-30,46.37561515527195,,-1,1
1,11_1,2017-01-31,68.36410482210125,,-1,1
1,11_1,2017-02-01,54.848646426514435,,-1,1
1,11_1,2017-02-02,57.971693405365826,,-1,1
1,11_1,2017-02-03,24.03628686989169,,-1,1
1,11_1,2017-02-04,58.16719556471856,,-1,1
1,11_1,2017-02-05,58.758111440692645,,-1,1
1,11_1,2017-02-06,28.736796501843664,,-1,1
1,11_1,2017-02-07,52.60578508218446,,-1,1
1,11_1,2017-02-08,57.6798061354871,,-1,1
1,11_1,2017-02-09,63.73453650684721,,-1,1
1,11_1,2017-02-10,22.385129608499497,,-1,1
1,11_1,2017-02-11,32.413585100829195,,-1,1
1,11_1,2017-02-12,40.58655382265089,,-1,1
1,11_1,2017-02-13,52.62683807323682,,-1,1
1,11_1,2017-02-14,35.0529035130237,,-1,1
1,11_1,2017-02-15,28.471239770427708,,-1,1
