StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,18_1,2017-01-03,1097.552699852143,,-1,1
6,18_1,2017-01-04,855.5564043387446,,-1,1
6,18_1,2017-01-05,1528.856174866953,,-1,1
6,18_1,2017-01-06,1127.3529320461525,,-1,1
6,18_1,2017-01-07,1054.8024174817351,,-1,1
6,18_1,2017-01-08,1075.892642034152,,-1,1
6,18_1,2017-01-09,1399.7030389396334,,-1,1
6,18_1,2017-01-10,1061.7703467368287,,-1,1
6,18_1,2017-01-11,1174.1242983342624,,-1,1
6,18_1,2017-01-12,957.2695090772847,,-1,1
6,18_1,2017-01-13,790.9411458858872,,-1,1
6,18_1,2017-01-14,1001.207824624829,,-1,1
6,18_1,2017-01-15,805.255348553537,,-1,1
6,18_1,2017-01-16,758.8434839039552,,-1,1
6,18_1,2017-01-17,1266.869402227831,,-1,1
6,18_1,2017-01-18,988.3825524487016,,-1,1
6,18_1,2017-01-19,1182.1714214253755,,-1,1
6,18_1,2017-01-20,1930.1043477304047,,-1,1
6,18_1,2017-01-21,840.0338293502343,,-1,1
6,18_1,2017-01-22,810.1039356028156,,-1,1
6,18_1,2017-01-23,1232.0427922620802,,-1,1
6,18_1,2017-01-24,1275.782043266758,,-1,1
6,18_1,2017-01-25,927.4567647828501,,-1,1
6,18_1,2017-01-26,829.8947840938772,,-1,1
6,18_1,2017-01-27,1001.207824624829,,-1,1
6,18_1,2017-01-28,2203.171037594943,,-1,1
6,18_1,2017-01-29,1112.3188891189056,,-1,1
6,18_1,2017-01-30,1223.537349972311,,-1,1
6,18_1,2017-01-31,1127.3529320461525,,-1,1
6,18_1,2017-02-01,763.3205598778966,,-1,1
6,18_1,2017-02-02,2095.0411728775507,,-1,1
6,18_1,2017-02-03,1399.7030389396334,,-1,1
6,18_1,2017-02-04,1020.8679035618808,,-1,1
6,18_1,2017-02-05,795.6743416764855,,-1,1
6,18_1,2017-02-06,945.1922533663043,,-1,1
6,18_1,2017-02-07,819.9192525157998,,-1,1
6,18_1,2017-02-08,915.8804839698306,,-1,1
6,18_1,2017-02-09,1190.2927393475732,,-1,1
6,18_1,2017-02-10,1484.0917364725506,,-1,1
6,18_1,2017-02-11,994.7674508190587,,-1,1
6,18_1,2017-02-12,860.8160693044092,,-1,1
6,18_1,2017-02-13,1339.3571068368988,,-1,1
