StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,12_1,2017-01-12,83.9112091460275,,-1,1
6,12_1,2017-01-13,106.65418979759869,,-1,1
6,12_1,2017-01-14,126.69549155133524,,-1,1
6,12_1,2017-01-15,100.00467709886163,,-1,1
6,12_1,2017-01-16,99.15711452426828,,-1,1
6,12_1,2017-01-17,130.1839502452575,,-1,1
6,12_1,2017-01-18,130.1839502452575,,-1,1
6,12_1,2017-01-19,83.22649307405932,,-1,1
6,12_1,2017-01-20,104.37872479689285,,-1,1
6,12_1,2017-01-21,128.42484209373268,,-1,1
6,12_1,2017-01-22,99.57978803850294,,-1,1
6,12_1,2017-01-23,55.02580850468651,,-1,1
6,12_1,2017-01-24,81.37791807943853,,-1,1
6,12_1,2017-01-25,98.9466040231229,,-1,1
6,12_1,2017-01-26,80.88235380402294,,-1,1
6,12_1,2017-01-27,60.569379151128594,,-1,1
6,12_1,2017-01-28,71.26233792506136,,-1,1
6,12_1,2017-01-29,81.04713822188002,,-1,1
6,12_1,2017-01-30,130.77704439186823,,-1,1
6,12_1,2017-01-31,148.51136027793447,,-1,1
6,12_1,2017-02-01,61.99351296579518,,-1,1
6,12_1,2017-02-02,116.65181957139036,,-1,1
6,12_1,2017-02-03,147.46830414507122,,-1,1
6,12_1,2017-02-04,124.15587901036056,,-1,1
6,12_1,2017-02-05,95.24946757415792,,-1,1
6,12_1,2017-02-06,114.10958815679828,,-1,1
6,12_1,2017-02-07,55.13085277920264,,-1,1
6,12_1,2017-02-08,93.26852030406694,,-1,1
6,12_1,2017-02-09,129.00787329600738,,-1,1
6,12_1,2017-02-10,135.3354521068578,,-1,1
6,12_1,2017-02-11,123.600210138215,,-1,1
6,12_1,2017-02-12,58.503201438183616,,-1,1
6,12_1,2017-02-13,55.0025357032067,,-1,1
6,12_1,2017-02-14,76.92598533495284,,-1,1
6,12_1,2017-02-15,60.42265772337532,,-1,1
6,12_1,2017-02-16,61.49601854163272,,-1,1
6,12_1,2017-02-17,65.55834406359588,,-1,1
6,12_1,2017-02-18,101.84643522138573,,-1,1
6,12_1,2017-02-19,66.68570744033968,,-1,1
6,12_1,2017-02-20,74.8464224125742,,-1,1
6,12_1,2017-02-21,123.43537652983454,,-1,1
6,12_1,2017-02-22,125.56996917456792,,-1,1
