StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,13_1,2017-01-03,66.07695173285575,,-1,1
6,13_1,2017-01-04,50.18323928263837,,-1,1
6,13_1,2017-01-05,73.52233993708596,,-1,1
6,13_1,2017-01-06,54.974662980290184,,-1,1
6,13_1,2017-01-07,48.45224387562273,,-1,1
6,13_1,2017-01-08,51.21672382440642,,-1,1
6,13_1,2017-01-09,111.5692453442724,,-1,1
6,13_1,2017-01-10,91.636407324961,,-1,1
6,13_1,2017-01-11,131.44487020269762,,-1,1
6,13_1,2017-01-12,120.60300549472383,,-1,1
6,13_1,2017-01-13,120.34001998454784,,-1,1
6,13_1,2017-01-14,79.88153493044946,,-1,1
6,13_1,2017-01-15,48.00776873339519,,-1,1
6,13_1,2017-01-16,60.175742501241075,,-1,1
6,13_1,2017-01-17,50.18323928263837,,-1,1
6,13_1,2017-01-18,130.5685680647353,,-1,1
6,13_1,2017-01-19,94.89596250386582,,-1,1
6,13_1,2017-01-20,119.29520740489622,,-1,1
6,13_1,2017-01-21,117.23929873653148,,-1,1
6,13_1,2017-01-22,108.9778856757885,,-1,1
6,13_1,2017-01-23,114.48393052988294,,-1,1
6,13_1,2017-01-24,61.91499683165534,,-1,1
6,13_1,2017-01-25,90.7037579963459,,-1,1
6,13_1,2017-01-26,109.21036218590888,,-1,1
6,13_1,2017-01-27,49.354898260308794,,-1,1
6,13_1,2017-01-28,93.5369558002916,,-1,1
6,13_1,2017-01-29,124.08805694612836,,-1,1
6,13_1,2017-01-30,58.272021648121026,,-1,1
6,13_1,2017-01-31,99.12026547854087,,-1,1
6,13_1,2017-02-01,88.15297623210039,,-1,1
6,13_1,2017-02-02,120.07774987570801,,-1,1
6,13_1,2017-02-03,49.72116127395145,,-1,1
6,13_1,2017-02-04,115.22733182246306,,-1,1
6,13_1,2017-02-05,92.96179356023819,,-1,1
6,13_1,2017-02-06,115.22733182246306,,-1,1
6,13_1,2017-02-07,121.66215111454642,,-1,1
6,13_1,2017-02-08,88.51199924837364,,-1,1
6,13_1,2017-02-09,46.786939305282964,,-1,1
6,13_1,2017-02-10,118.00505034179123,,-1,1
6,13_1,2017-02-11,49.354898260308794,,-1,1
6,13_1,2017-02-12,128.2673724153077,,-1,1
6,13_1,2017-02-13,75.36469021909001,,-1,1
