StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,10_1,2017-01-11,122.25004845213171,,-1,1
3,10_1,2017-01-12,110.49351996569496,,-1,1
3,10_1,2017-01-13,60.67002325345514,,-1,1
3,10_1,2017-01-14,131.26680851914438,,-1,1
3,10_1,2017-01-15,83.55214524442938,,-1,1
3,10_1,2017-01-16,165.89221102860986,,-1,1
3,10_1,2017-01-17,58.32992376850429,,-1,1
3,10_1,2017-01-18,62.86858842578722,,-1,1
3,10_1,2017-01-19,99.027263497714,,-1,1
3,10_1,2017-01-20,96.91254373664938,,-1,1
3,10_1,2017-01-21,108.3132753704223,,-1,1
3,10_1,2017-01-22,121.41919400510427,,-1,1
3,10_1,2017-01-23,76.44207928970152,,-1,1
3,10_1,2017-01-24,72.34506637683863,,-1,1
3,10_1,2017-01-25,102.97826849599475,,-1,1
3,10_1,2017-01-26,80.48354732359037,,-1,1
3,10_1,2017-01-27,99.45696523535395,,-1,1
3,10_1,2017-01-28,156.05395265697726,,-1,1
3,10_1,2017-01-29,125.07140416154837,,-1,1
3,10_1,2017-01-30,56.97535081365832,,-1,1
3,10_1,2017-01-31,120.32232785144905,,-1,1
3,10_1,2017-02-01,108.55288016260492,,-1,1
3,10_1,2017-02-02,132.4902518176493,,-1,1
3,10_1,2017-02-03,154.92384972780926,,-1,1
3,10_1,2017-02-04,69.05811310739347,,-1,1
3,10_1,2017-02-05,52.812758246918534,,-1,1
3,10_1,2017-02-06,60.5504964250304,,-1,1
3,10_1,2017-02-07,73.23260292948379,,-1,1
3,10_1,2017-02-08,89.17388723206359,,-1,1
3,10_1,2017-02-09,59.721326822147034,,-1,1
3,10_1,2017-02-10,90.69821269825512,,-1,1
3,10_1,2017-02-11,70.46518580831813,,-1,1
3,10_1,2017-02-12,59.48681472133472,,-1,1
3,10_1,2017-02-13,61.697788773669465,,-1,1
3,10_1,2017-02-14,80.72471185829477,,-1,1
3,10_1,2017-02-15,72.10103095478756,,-1,1
3,10_1,2017-02-16,60.73593764649376,,-1,1
3,10_1,2017-02-17,83.90081591899823,,-1,1
3,10_1,2017-02-18,54.27464312889588,,-1,1
3,10_1,2017-02-19,102.90622399564569,,-1,1
3,10_1,2017-02-20,60.7407312267619,,-1,1
3,10_1,2017-02-21,127.10527867167855,,-1,1
