StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,10_1,2017-01-03,65.9447253904694,,-1,1
3,10_1,2017-01-04,96.28892673475502,,-1,1
3,10_1,2017-01-05,55.11702152362041,,-1,1
3,10_1,2017-01-06,109.034059438175,,-1,1
3,10_1,2017-01-07,69.47674626317765,,-1,1
3,10_1,2017-01-08,107.59837319127087,,-1,1
3,10_1,2017-01-09,118.96857665393536,,-1,1
3,10_1,2017-01-10,149.0691565609817,,-1,1
3,10_1,2017-01-11,122.2500484521317,,-1,1
3,10_1,2017-01-12,110.49351996569496,,-1,1
3,10_1,2017-01-13,60.67002325345514,,-1,1
3,10_1,2017-01-14,131.26680851914438,,-1,1
3,10_1,2017-01-15,83.55214524442938,,-1,1
3,10_1,2017-01-16,165.89221102860986,,-1,1
3,10_1,2017-01-17,58.32992376850429,,-1,1
3,10_1,2017-01-18,62.86858842578722,,-1,1
3,10_1,2017-01-19,99.027263497714,,-1,1
3,10_1,2017-01-20,96.91254373664938,,-1,1
3,10_1,2017-01-21,108.3132753704223,,-1,1
3,10_1,2017-01-22,121.41919400510427,,-1,1
3,10_1,2017-01-23,76.44207928970152,,-1,1
3,10_1,2017-01-24,72.34506637683863,,-1,1
3,10_1,2017-01-25,102.97826849599475,,-1,1
3,10_1,2017-01-26,80.48354732359037,,-1,1
3,10_1,2017-01-27,99.45696523535395,,-1,1
3,10_1,2017-01-28,156.05395265697726,,-1,1
3,10_1,2017-01-29,125.07140416154837,,-1,1
3,10_1,2017-01-30,56.97535081365832,,-1,1
3,10_1,2017-01-31,120.32232785144905,,-1,1
3,10_1,2017-02-01,108.55288016260492,,-1,1
3,10_1,2017-02-02,132.4902518176493,,-1,1
3,10_1,2017-02-03,154.92384972780926,,-1,1
3,10_1,2017-02-04,69.05811310739347,,-1,1
3,10_1,2017-02-05,52.81275824691853,,-1,1
3,10_1,2017-02-06,60.550496425030396,,-1,1
3,10_1,2017-02-07,73.23260292948379,,-1,1
3,10_1,2017-02-08,89.17388723206359,,-1,1
3,10_1,2017-02-09,59.721326822147034,,-1,1
3,10_1,2017-02-10,90.69821269825512,,-1,1
3,10_1,2017-02-11,70.46518580831813,,-1,1
3,10_1,2017-02-12,59.48681472133472,,-1,1
3,10_1,2017-02-13,61.69778877366946,,-1,1
