StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,7_1,2017-01-02,187.43526762643583,,-1,1
6,7_1,2017-01-03,63.6117459074958,,-1,1
6,7_1,2017-01-04,99.41857035099275,,-1,1
6,7_1,2017-01-05,77.81910403541062,,-1,1
6,7_1,2017-01-06,70.43170547527382,,-1,1
6,7_1,2017-01-07,157.99421979823745,,-1,1
6,7_1,2017-01-08,63.89702773380826,,-1,1
6,7_1,2017-01-09,89.17986679507626,,-1,1
6,7_1,2017-01-10,163.56038894754536,,-1,1
6,7_1,2017-01-11,117.46615436798852,,-1,1
6,7_1,2017-01-12,111.49487614415764,,-1,1
6,7_1,2017-01-13,70.59330690080515,,-1,1
6,7_1,2017-01-14,141.52549972696005,,-1,1
6,7_1,2017-01-15,149.25419106107265,,-1,1
6,7_1,2017-01-16,176.52933896574672,,-1,1
6,7_1,2017-01-17,109.77991924708363,,-1,1
6,7_1,2017-01-18,96.24443586851267,,-1,1
6,7_1,2017-01-19,149.25419106107265,,-1,1
6,7_1,2017-01-20,68.52790372032983,,-1,1
6,7_1,2017-01-21,206.15468167590916,,-1,1
6,7_1,2017-01-22,126.53730439540419,,-1,1
6,7_1,2017-01-23,72.06869988330004,,-1,1
6,7_1,2017-01-24,202.34595710273422,,-1,1
6,7_1,2017-01-25,124.51932161695613,,-1,1
6,7_1,2017-01-26,65.05405858079489,,-1,1
6,7_1,2017-01-27,77.45459371093027,,-1,1
6,7_1,2017-01-28,117.1579486956957,,-1,1
6,7_1,2017-01-29,193.2204645798819,,-1,1
6,7_1,2017-01-30,79.29885926214651,,-1,1
6,7_1,2017-01-31,116.23955978816146,,-1,1
6,7_1,2017-02-01,72.06869988330004,,-1,1
6,7_1,2017-02-02,66.5369811850872,,-1,1
6,7_1,2017-02-03,149.25419106107265,,-1,1
6,7_1,2017-02-04,100.92860806052038,,-1,1
6,7_1,2017-02-05,112.07416926906151,,-1,1
6,7_1,2017-02-06,73.0736864282293,,-1,1
6,7_1,2017-02-07,93.65885668708503,,-1,1
6,7_1,2017-02-08,112.65733663416474,,-1,1
6,7_1,2017-02-09,90.49445722969517,,-1,1
6,7_1,2017-02-10,87.88938929387355,,-1,1
6,7_1,2017-02-11,171.387388478661,,-1,1
6,7_1,2017-02-12,61.52137233133476,,-1,1
