StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,9_1,2017-01-14,52.419284272802365,,-1,1
2,9_1,2017-01-15,20.166675080419488,,-1,1
2,9_1,2017-01-16,22.31568052737123,,-1,1
2,9_1,2017-01-17,48.767831073265114,,-1,1
2,9_1,2017-01-18,20.744392763786077,,-1,1
2,9_1,2017-01-19,45.99898021967449,,-1,1
2,9_1,2017-01-20,60.931929861833105,,-1,1
2,9_1,2017-01-21,37.33879875562039,,-1,1
2,9_1,2017-01-22,26.463352400721284,,-1,1
2,9_1,2017-01-23,15.612771297994845,,-1,1
2,9_1,2017-01-24,54.989914345856505,,-1,1
2,9_1,2017-01-25,26.12392942847625,,-1,1
2,9_1,2017-01-26,46.872617992663706,,-1,1
2,9_1,2017-01-27,36.520108539761075,,-1,1
2,9_1,2017-01-28,32.75821788357557,,-1,1
2,9_1,2017-01-29,19.977253283764387,,-1,1
2,9_1,2017-01-30,21.336646556873752,,-1,1
2,9_1,2017-01-31,20.97952375986426,,-1,1
2,9_1,2017-02-01,18.200359533721468,,-1,1
2,9_1,2017-02-02,55.95027866384618,,-1,1
2,9_1,2017-02-03,19.308033720969178,,-1,1
2,9_1,2017-02-04,18.69373960507824,,-1,1
2,9_1,2017-02-05,16.26960559029622,,-1,1
2,9_1,2017-02-06,50.845603038941604,,-1,1
2,9_1,2017-02-07,18.76513518806058,,-1,1
2,9_1,2017-02-08,51.42940020653138,,-1,1
2,9_1,2017-02-09,20.783418959296093,,-1,1
2,9_1,2017-02-10,20.705431166530573,,-1,1
2,9_1,2017-02-11,30.37950509584873,,-1,1
2,9_1,2017-02-12,17.9233653902845,,-1,1
2,9_1,2017-02-13,14.958506318858538,,-1,1
2,9_1,2017-02-14,17.691926431785483,,-1,1
2,9_1,2017-02-15,17.19226988089126,,-1,1
2,9_1,2017-02-16,51.87080828517822,,-1,1
2,9_1,2017-02-17,34.568239628582376,,-1,1
2,9_1,2017-02-18,31.570468389994613,,-1,1
2,9_1,2017-02-19,58.865589846979006,,-1,1
2,9_1,2017-02-20,20.157114611386962,,-1,1
2,9_1,2017-02-21,19.27618700087185,,-1,1
2,9_1,2017-02-22,24.78123471598203,,-1,1
2,9_1,2017-02-23,42.624770333234075,,-1,1
2,9_1,2017-02-24,45.10195575611724,,-1,1
