StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,18_1,2017-01-02,698.4544126708304,,-1,1
5,18_1,2017-01-03,1021.3676610344015,,-1,1
5,18_1,2017-01-04,443.7443605850847,,-1,1
5,18_1,2017-01-05,1185.6817597237007,,-1,1
5,18_1,2017-01-06,827.3932249123347,,-1,1
5,18_1,2017-01-07,534.8513847739041,,-1,1
5,18_1,2017-01-08,664.4506545707205,,-1,1
5,18_1,2017-01-09,819.4327199407724,,-1,1
5,18_1,2017-01-10,421.78023729820256,,-1,1
5,18_1,2017-01-11,523.808186298753,,-1,1
5,18_1,2017-01-12,594.9767541847184,,-1,1
5,18_1,2017-01-13,851.9029739161929,,-1,1
5,18_1,2017-01-14,624.2908545082602,,-1,1
5,18_1,2017-01-15,425.06396897172493,,-1,1
5,18_1,2017-01-16,926.8306204944071,,-1,1
5,18_1,2017-01-17,454.3945257480329,,-1,1
5,18_1,2017-01-18,960.2435471180745,,-1,1
5,18_1,2017-01-19,525.992390905073,,-1,1
5,18_1,2017-01-20,1016.0787392364181,,-1,1
5,18_1,2017-01-21,649.7229493798861,,-1,1
5,18_1,2017-01-22,701.6597315996296,,-1,1
5,18_1,2017-01-23,731.4101750065561,,-1,1
5,18_1,2017-01-24,418.53007142586137,,-1,1
5,18_1,2017-01-25,589.84505297682,,-1,1
5,18_1,2017-01-26,1026.6934298819406,,-1,1
5,18_1,2017-01-27,525.992390905073,,-1,1
5,18_1,2017-01-28,711.3941762276371,,-1,1
5,18_1,2017-01-29,792.3628293111284,,-1,1
5,18_1,2017-01-30,676.5548611502425,,-1,1
5,18_1,2017-01-31,903.9091743507423,,-1,1
5,18_1,2017-02-01,886.1140795707412,,-1,1
5,18_1,2017-02-02,799.9737343127108,,-1,1
5,18_1,2017-02-03,467.2530841556115,,-1,1
5,18_1,2017-02-04,436.82773224614937,,-1,1
5,18_1,2017-02-05,519.4758386546849,,-1,1
5,18_1,2017-02-06,492.4454530994491,,-1,1
5,18_1,2017-02-07,1117.190860270578,,-1,1
5,18_1,2017-02-08,616.1087143167068,,-1,1
5,18_1,2017-02-09,624.2908545082602,,-1,1
5,18_1,2017-02-10,679.6267767988609,,-1,1
5,18_1,2017-02-11,688.954843468839,,-1,1
5,18_1,2017-02-12,762.8674078551547,,-1,1
