StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,16_1,2017-01-03,24.182889104211863,,-1,1
4,16_1,2017-01-04,35.015459717404234,,-1,1
4,16_1,2017-01-05,34.015734578503995,,-1,1
4,16_1,2017-01-06,31.894626824362145,,-1,1
4,16_1,2017-01-07,30.785794604899674,,-1,1
4,16_1,2017-01-08,19.812926629679836,,-1,1
4,16_1,2017-01-09,33.556406142406075,,-1,1
4,16_1,2017-01-10,27.890545425971688,,-1,1
4,16_1,2017-01-11,25.329020636346737,,-1,1
4,16_1,2017-01-12,31.255702403231936,,-1,1
4,16_1,2017-01-13,32.658424466976015,,-1,1
4,16_1,2017-01-14,27.797737183163786,,-1,1
4,16_1,2017-01-15,24.50468692497671,,-1,1
4,16_1,2017-01-16,35.255475121413944,,-1,1
4,16_1,2017-01-17,24.66726628137768,,-1,1
4,16_1,2017-01-18,28.454477994361163,,-1,1
4,16_1,2017-01-19,37.37261651928794,,-1,1
4,16_1,2017-01-20,26.84307971090695,,-1,1
4,16_1,2017-01-21,23.708448159170608,,-1,1
4,16_1,2017-01-22,23.513635358585606,,-1,1
4,16_1,2017-01-23,34.07364502781216,,-1,1
4,16_1,2017-01-24,19.6182779459802,,-1,1
4,16_1,2017-01-25,21.056558290595575,,-1,1
4,16_1,2017-01-26,20.04244154569162,,-1,1
4,16_1,2017-01-27,36.1722546072614,,-1,1
4,16_1,2017-01-28,30.07021736805293,,-1,1
4,16_1,2017-01-29,24.423819210779595,,-1,1
4,16_1,2017-01-30,23.904941097646127,,-1,1
4,16_1,2017-01-31,31.73355027724999,,-1,1
4,16_1,2017-02-01,36.421273129207506,,-1,1
4,16_1,2017-02-02,29.22571688269434,,-1,1
4,16_1,2017-02-03,34.248041982698226,,-1,1
4,16_1,2017-02-04,25.329020636346737,,-1,1
4,16_1,2017-02-05,21.30052074170069,,-1,1
4,16_1,2017-02-06,37.69600313466288,,-1,1
4,16_1,2017-02-07,22.158961527345557,,-1,1
4,16_1,2017-02-08,30.07021736805293,,-1,1
4,16_1,2017-02-09,37.43703961595414,,-1,1
4,16_1,2017-02-10,37.24414945208376,,-1,1
4,16_1,2017-02-11,38.022591511395305,,-1,1
4,16_1,2017-02-12,21.689690428964468,,-1,1
4,16_1,2017-02-13,19.63936774705437,,-1,1
