StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,11_1,2017-01-02,41.2764749630754,,-1,1
6,11_1,2017-01-03,57.1821062021655,,-1,1
6,11_1,2017-01-04,43.54812409262865,,-1,1
6,11_1,2017-01-05,63.945243055804355,,-1,1
6,11_1,2017-01-06,44.73446942123124,,-1,1
6,11_1,2017-01-07,50.43300100257043,,-1,1
6,11_1,2017-01-08,43.29838629130036,,-1,1
6,11_1,2017-01-09,69.91785061411309,,-1,1
6,11_1,2017-01-10,43.71548484102503,,-1,1
6,11_1,2017-01-11,41.51364096400206,,-1,1
6,11_1,2017-01-12,52.235491209425476,,-1,1
6,11_1,2017-01-13,42.63997747304948,,-1,1
6,11_1,2017-01-14,59.616650773429896,,-1,1
6,11_1,2017-01-15,52.54289405629517,,-1,1
6,11_1,2017-01-16,57.63689548378612,,-1,1
6,11_1,2017-01-17,43.215486063882416,,-1,1
6,11_1,2017-01-18,41.2764749630754,,-1,1
6,11_1,2017-01-19,50.827440904370796,,-1,1
6,11_1,2017-01-20,67.39858046568,,-1,1
6,11_1,2017-01-21,52.85233861094149,,-1,1
6,11_1,2017-01-22,60.09378201780594,,-1,1
6,11_1,2017-01-23,54.64527040032561,,-1,1
6,11_1,2017-01-24,63.43250796461297,,-1,1
6,11_1,2017-01-25,61.92275697778923,,-1,1
6,11_1,2017-01-26,47.214709198697356,,-1,1
6,11_1,2017-01-27,60.21375235526124,,-1,1
6,11_1,2017-01-28,46.1337131787823,,-1,1
6,11_1,2017-01-29,50.1394191851608,,-1,1
6,11_1,2017-01-30,56.95625328143779,,-1,1
6,11_1,2017-01-31,44.73446942123124,,-1,1
6,11_1,2017-02-01,57.40898495355721,,-1,1
6,11_1,2017-02-02,43.967838581971435,,-1,1
6,11_1,2017-02-03,58.90911624701029,,-1,1
6,11_1,2017-02-04,65.51270678964771,,-1,1
6,11_1,2017-02-05,48.04381434751389,,-1,1
6,11_1,2017-02-06,50.827440904370796,,-1,1
6,11_1,2017-02-07,44.562855402824255,,-1,1
6,11_1,2017-02-08,56.95625328143779,,-1,1
6,11_1,2017-02-09,44.39195978304464,,-1,1
6,11_1,2017-02-10,54.96877814603471,,-1,1
6,11_1,2017-02-11,54.53791555751027,,-1,1
6,11_1,2017-02-12,41.593021325336515,,-1,1
