StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,3_1,2017-01-02,18.895037362965926,,-1,1
6,3_1,2017-01-03,30.387131265573416,,-1,1
6,3_1,2017-01-04,13.386677797661424,,-1,1
6,3_1,2017-01-05,12.686339275099868,,-1,1
6,3_1,2017-01-06,21.53645964519635,,-1,1
6,3_1,2017-01-07,17.341682217121253,,-1,1
6,3_1,2017-01-08,30.439036397868662,,-1,1
6,3_1,2017-01-09,11.277330137516847,,-1,1
6,3_1,2017-01-10,18.768521644514124,,-1,1
6,3_1,2017-01-11,32.70938487197834,,-1,1
6,3_1,2017-01-12,13.386677797661424,,-1,1
6,3_1,2017-01-13,18.087179828240725,,-1,1
6,3_1,2017-01-14,20.721641578750937,,-1,1
6,3_1,2017-01-15,21.001494139763647,,-1,1
6,3_1,2017-01-16,8.915585108359359,,-1,1
6,3_1,2017-01-17,10.442115152443854,,-1,1
6,3_1,2017-01-18,21.320850861633907,,-1,1
6,3_1,2017-01-19,10.689258862155853,,-1,1
6,3_1,2017-01-20,11.05877370564804,,-1,1
6,3_1,2017-01-21,25.51950442916418,,-1,1
6,3_1,2017-01-22,10.25506738395675,,-1,1
6,3_1,2017-01-23,27.721917060972967,,-1,1
6,3_1,2017-01-24,15.093388759161794,,-1,1
6,3_1,2017-01-25,32.541175889205434,,-1,1
6,3_1,2017-01-26,12.038420388211234,,-1,1
6,3_1,2017-01-27,25.348071558989638,,-1,1
6,3_1,2017-01-28,21.500373101291636,,-1,1
6,3_1,2017-01-29,20.861099271413526,,-1,1
6,3_1,2017-01-30,15.37855468376936,,-1,1
6,3_1,2017-01-31,15.802101343815838,,-1,1
6,3_1,2017-02-01,11.377819775314512,,-1,1
6,3_1,2017-02-02,13.596133840652515,,-1,1
6,3_1,2017-02-03,21.937466890864034,,-1,1
6,3_1,2017-02-04,12.165737068224608,,-1,1
6,3_1,2017-02-05,10.273653893029676,,-1,1
6,3_1,2017-02-06,39.6742469451458,,-1,1
6,3_1,2017-02-07,9.479937916922689,,-1,1
6,3_1,2017-02-08,23.500200000112812,,-1,1
6,3_1,2017-02-09,35.846549838577275,,-1,1
6,3_1,2017-02-10,29.169867294946005,,-1,1
6,3_1,2017-02-11,9.271751581444907,,-1,1
6,3_1,2017-02-12,9.65608316439263,,-1,1
