StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,3_1,2017-01-11,32.70938487197834,,-1,1
6,3_1,2017-01-12,13.386677797661426,,-1,1
6,3_1,2017-01-13,18.087179828240725,,-1,1
6,3_1,2017-01-14,20.721641578750933,,-1,1
6,3_1,2017-01-15,21.001494139763647,,-1,1
6,3_1,2017-01-16,8.915585108359359,,-1,1
6,3_1,2017-01-17,10.442115152443854,,-1,1
6,3_1,2017-01-18,21.320850861633907,,-1,1
6,3_1,2017-01-19,10.689258862155851,,-1,1
6,3_1,2017-01-20,11.058773705648036,,-1,1
6,3_1,2017-01-21,25.51950442916418,,-1,1
6,3_1,2017-01-22,10.25506738395675,,-1,1
6,3_1,2017-01-23,27.721917060972967,,-1,1
6,3_1,2017-01-24,15.093388759161794,,-1,1
6,3_1,2017-01-25,32.541175889205434,,-1,1
6,3_1,2017-01-26,12.038420388211234,,-1,1
6,3_1,2017-01-27,25.348071558989638,,-1,1
6,3_1,2017-01-28,21.500373101291643,,-1,1
6,3_1,2017-01-29,20.861099271413526,,-1,1
6,3_1,2017-01-30,15.378554683769359,,-1,1
6,3_1,2017-01-31,15.802101343815837,,-1,1
6,3_1,2017-02-01,11.377819775314512,,-1,1
6,3_1,2017-02-02,13.596133840652517,,-1,1
6,3_1,2017-02-03,21.937466890864034,,-1,1
6,3_1,2017-02-04,12.165737068224606,,-1,1
6,3_1,2017-02-05,10.273653893029676,,-1,1
6,3_1,2017-02-06,39.674246945145796,,-1,1
6,3_1,2017-02-07,9.479937916922687,,-1,1
6,3_1,2017-02-08,23.50020000011281,,-1,1
6,3_1,2017-02-09,35.846549838577275,,-1,1
6,3_1,2017-02-10,29.169867294946,,-1,1
6,3_1,2017-02-11,9.271751581444908,,-1,1
6,3_1,2017-02-12,9.656083164392632,,-1,1
6,3_1,2017-02-13,30.13514546982068,,-1,1
6,3_1,2017-02-14,11.126745585001665,,-1,1
6,3_1,2017-02-15,11.062723056897138,,-1,1
6,3_1,2017-02-16,38.97505366518545,,-1,1
6,3_1,2017-02-17,10.338321456596589,,-1,1
6,3_1,2017-02-18,26.381204114529943,,-1,1
6,3_1,2017-02-19,8.885268680129643,,-1,1
6,3_1,2017-02-20,26.56526292756716,,-1,1
6,3_1,2017-02-21,15.134361684630953,,-1,1
