StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,13_1,2017-01-02,138.10255371352312,,-1,1
6,13_1,2017-01-03,66.07695173285575,,-1,1
6,13_1,2017-01-04,50.18323928263837,,-1,1
6,13_1,2017-01-05,73.52233993708595,,-1,1
6,13_1,2017-01-06,54.97466298029019,,-1,1
6,13_1,2017-01-07,48.45224387562273,,-1,1
6,13_1,2017-01-08,51.216723824406415,,-1,1
6,13_1,2017-01-09,111.56924534427239,,-1,1
6,13_1,2017-01-10,91.63640732496101,,-1,1
6,13_1,2017-01-11,131.44487020269762,,-1,1
6,13_1,2017-01-12,120.60300549472383,,-1,1
6,13_1,2017-01-13,120.34001998454784,,-1,1
6,13_1,2017-01-14,79.88153493044946,,-1,1
6,13_1,2017-01-15,48.00776873339519,,-1,1
6,13_1,2017-01-16,60.17574250124108,,-1,1
6,13_1,2017-01-17,50.18323928263837,,-1,1
6,13_1,2017-01-18,130.5685680647353,,-1,1
6,13_1,2017-01-19,94.89596250386582,,-1,1
6,13_1,2017-01-20,119.29520740489622,,-1,1
6,13_1,2017-01-21,117.23929873653147,,-1,1
6,13_1,2017-01-22,108.9778856757885,,-1,1
6,13_1,2017-01-23,114.48393052988294,,-1,1
6,13_1,2017-01-24,61.914996831655344,,-1,1
6,13_1,2017-01-25,90.7037579963459,,-1,1
6,13_1,2017-01-26,109.21036218590889,,-1,1
6,13_1,2017-01-27,49.35489826030879,,-1,1
6,13_1,2017-01-28,93.53695580029161,,-1,1
6,13_1,2017-01-29,124.08805694612836,,-1,1
6,13_1,2017-01-30,58.27202164812102,,-1,1
6,13_1,2017-01-31,99.12026547854089,,-1,1
6,13_1,2017-02-01,88.15297623210039,,-1,1
6,13_1,2017-02-02,120.07774987570802,,-1,1
6,13_1,2017-02-03,49.721161273951445,,-1,1
6,13_1,2017-02-04,115.22733182246303,,-1,1
6,13_1,2017-02-05,92.96179356023818,,-1,1
6,13_1,2017-02-06,115.22733182246303,,-1,1
6,13_1,2017-02-07,121.6621511145464,,-1,1
6,13_1,2017-02-08,88.51199924837364,,-1,1
6,13_1,2017-02-09,46.78693930528296,,-1,1
6,13_1,2017-02-10,118.00505034179123,,-1,1
6,13_1,2017-02-11,49.35489826030879,,-1,1
6,13_1,2017-02-12,128.26737241530768,,-1,1
