StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,19_1,2017-01-06,24.12425004089161,,-1,1
3,19_1,2017-01-07,27.75999966525352,,-1,1
3,19_1,2017-01-08,35.05846472173255,,-1,1
3,19_1,2017-01-09,33.987832680536926,,-1,1
3,19_1,2017-01-10,37.74903939474853,,-1,1
3,19_1,2017-01-11,35.26318725110347,,-1,1
3,19_1,2017-01-12,19.918974206995106,,-1,1
3,19_1,2017-01-13,24.68793362587284,,-1,1
3,19_1,2017-01-14,37.309778827191145,,-1,1
3,19_1,2017-01-15,31.703481456693353,,-1,1
3,19_1,2017-01-16,46.25146139449319,,-1,1
3,19_1,2017-01-17,22.593723501103977,,-1,1
3,19_1,2017-01-18,41.96720241969637,,-1,1
3,19_1,2017-01-19,23.39201381852117,,-1,1
3,19_1,2017-01-20,22.463221898044853,,-1,1
3,19_1,2017-01-21,44.7118077045428,,-1,1
3,19_1,2017-01-22,25.41063576325384,,-1,1
3,19_1,2017-01-23,18.565492788380148,,-1,1
3,19_1,2017-01-24,34.855013154943556,,-1,1
3,19_1,2017-01-25,45.158563106475896,,-1,1
3,19_1,2017-01-26,40.98679663169328,,-1,1
3,19_1,2017-01-27,31.764708079020075,,-1,1
3,19_1,2017-01-28,20.035686578639325,,-1,1
3,19_1,2017-01-29,27.126987375641487,,-1,1
3,19_1,2017-01-30,23.89308377046097,,-1,1
3,19_1,2017-01-31,21.196663788558805,,-1,1
3,19_1,2017-02-01,37.45557915934089,,-1,1
3,19_1,2017-02-02,22.945257145016264,,-1,1
3,19_1,2017-02-03,26.25488632314363,,-1,1
3,19_1,2017-02-04,43.57330367390082,,-1,1
3,19_1,2017-02-05,22.68112374432045,,-1,1
3,19_1,2017-02-06,33.856470677480914,,-1,1
3,19_1,2017-02-07,38.49369573770185,,-1,1
3,19_1,2017-02-08,20.870354237124463,,-1,1
3,19_1,2017-02-09,37.16459389674296,,-1,1
3,19_1,2017-02-10,30.44571300962473,,-1,1
3,19_1,2017-02-11,31.642378090925327,,-1,1
3,19_1,2017-02-12,43.74632276433999,,-1,1
3,19_1,2017-02-13,31.211402271699022,,-1,1
3,19_1,2017-02-14,24.94388302395856,,-1,1
3,19_1,2017-02-15,25.172511475614076,,-1,1
3,19_1,2017-02-16,30.501552131544166,,-1,1
