StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,15_1,2017-01-04,80.64192329842244,,-1,1
1,15_1,2017-01-05,48.9634301161601,,-1,1
1,15_1,2017-01-06,90.98590100325373,,-1,1
1,15_1,2017-01-07,87.60269151002234,,-1,1
1,15_1,2017-01-08,120.70327354372044,,-1,1
1,15_1,2017-01-09,57.36679775790397,,-1,1
1,15_1,2017-01-10,70.3013938012212,,-1,1
1,15_1,2017-01-11,53.177466584801905,,-1,1
1,15_1,2017-01-12,98.83781481050421,,-1,1
1,15_1,2017-01-13,44.61989480732793,,-1,1
1,15_1,2017-01-14,52.981958917625896,,-1,1
1,15_1,2017-01-15,126.80141342961213,,-1,1
1,15_1,2017-01-16,62.98429509787997,,-1,1
1,15_1,2017-01-17,106.19854477332831,,-1,1
1,15_1,2017-01-18,62.39541800256506,,-1,1
1,15_1,2017-01-19,71.93506347968038,,-1,1
1,15_1,2017-01-20,46.695045803324,,-1,1
1,15_1,2017-01-21,127.62475731042645,,-1,1
1,15_1,2017-01-22,62.04509546631459,,-1,1
1,15_1,2017-01-23,88.8313133729162,,-1,1
1,15_1,2017-01-24,78.31619898557783,,-1,1
1,15_1,2017-01-25,72.3503452842245,,-1,1
1,15_1,2017-01-26,61.58146523995189,,-1,1
1,15_1,2017-01-27,49.503639005548536,,-1,1
1,15_1,2017-01-28,127.90068179533493,,-1,1
1,15_1,2017-01-29,80.95814352371248,,-1,1
1,15_1,2017-01-30,49.0530191659912,,-1,1
1,15_1,2017-01-31,107.08169931701248,,-1,1
1,15_1,2017-02-01,110.70549134125052,,-1,1
1,15_1,2017-02-02,104.24376151961556,,-1,1
1,15_1,2017-02-03,60.21394177423707,,-1,1
1,15_1,2017-02-04,114.24039523051344,,-1,1
1,15_1,2017-02-05,62.51269098713493,,-1,1
1,15_1,2017-02-06,54.87182467908652,,-1,1
1,15_1,2017-02-07,50.976142621265105,,-1,1
1,15_1,2017-02-08,50.510921275762406,,-1,1
1,15_1,2017-02-09,80.48436091816603,,-1,1
1,15_1,2017-02-10,71.93506347968038,,-1,1
1,15_1,2017-02-11,99.03934328542135,,-1,1
1,15_1,2017-02-12,60.10153962163364,,-1,1
1,15_1,2017-02-13,58.755274005322036,,-1,1
1,15_1,2017-02-14,53.78613706986182,,-1,1
