StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,16_1,2017-01-11,15.889357517490073,,-1,1
6,16_1,2017-01-12,25.40104983030523,,-1,1
6,16_1,2017-01-13,31.72867449440857,,-1,1
6,16_1,2017-01-14,25.69340855988013,,-1,1
6,16_1,2017-01-15,13.214532121215855,,-1,1
6,16_1,2017-01-16,40.57535119150807,,-1,1
6,16_1,2017-01-17,18.27782534598238,,-1,1
6,16_1,2017-01-18,16.411573762568196,,-1,1
6,16_1,2017-01-19,43.48610813644335,,-1,1
6,16_1,2017-01-20,16.577550534911133,,-1,1
6,16_1,2017-01-21,36.45446839307135,,-1,1
6,16_1,2017-01-22,39.80460119786119,,-1,1
6,16_1,2017-01-23,16.246932920550062,,-1,1
6,16_1,2017-01-24,33.97486100430309,,-1,1
6,16_1,2017-01-25,29.464132398192838,,-1,1
6,16_1,2017-01-26,31.60840578644115,,-1,1
6,16_1,2017-01-27,33.14558806895373,,-1,1
6,16_1,2017-01-28,15.00706267017702,,-1,1
6,16_1,2017-01-29,32.64559047271979,,-1,1
6,16_1,2017-01-30,10.023644928812914,,-1,1
6,16_1,2017-01-31,26.088193869893765,,-1,1
6,16_1,2017-02-01,17.11781826397415,,-1,1
6,16_1,2017-02-02,10.234117893609511,,-1,1
6,16_1,2017-02-03,19.2752505252224,,-1,1
6,16_1,2017-02-04,13.270648108761867,,-1,1
6,16_1,2017-02-05,14.671036514050126,,-1,1
6,16_1,2017-02-06,13.326937319827008,,-1,1
6,16_1,2017-02-07,10.234117893609511,,-1,1
6,16_1,2017-02-08,12.20679912623713,,-1,1
6,16_1,2017-02-09,13.326937319827008,,-1,1
6,16_1,2017-02-10,21.787481356320683,,-1,1
6,16_1,2017-02-11,18.752457954686786,,-1,1
6,16_1,2017-02-12,18.93776474820089,,-1,1
6,16_1,2017-02-13,15.553795475803842,,-1,1
6,16_1,2017-02-14,20.50106149052343,,-1,1
6,16_1,2017-02-15,36.31247389594336,,-1,1
6,16_1,2017-02-16,27.83510906681311,,-1,1
6,16_1,2017-02-17,22.79881793955661,,-1,1
6,16_1,2017-02-18,10.617383391574377,,-1,1
6,16_1,2017-02-19,12.950249081292828,,-1,1
6,16_1,2017-02-20,38.576866292146896,,-1,1
6,16_1,2017-02-21,23.864144858514983,,-1,1
