StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,1_1,2017-01-03,391.43543925217864,,-1,1
1,1_1,2017-01-04,382.30166670150703,,-1,1
1,1_1,2017-01-05,547.572686617438,,-1,1
1,1_1,2017-01-06,418.6056265329766,,-1,1
1,1_1,2017-01-07,393.2969471968605,,-1,1
1,1_1,2017-01-08,393.2969471968605,,-1,1
1,1_1,2017-01-09,522.2557115340346,,-1,1
1,1_1,2017-01-10,400.86192948675455,,-1,1
1,1_1,2017-01-11,389.585638239942,,-1,1
1,1_1,2017-01-12,364.86740992445726,,-1,1
1,1_1,2017-01-13,503.6345142347772,,-1,1
1,1_1,2017-01-14,373.4492644175104,,-1,1
1,1_1,2017-01-15,452.8229999151429,,-1,1
1,1_1,2017-01-16,446.13062592361086,,-1,1
1,1_1,2017-01-17,397.0554583141252,,-1,1
1,1_1,2017-01-18,398.9526509553874,,-1,1
1,1_1,2017-01-19,459.64987344884423,,-1,1
1,1_1,2017-01-20,400.86192948675455,,-1,1
1,1_1,2017-01-21,530.5177198161775,,-1,1
1,1_1,2017-01-22,452.8229999151429,,-1,1
1,1_1,2017-01-23,391.43543925217864,,-1,1
1,1_1,2017-01-24,478.5387425424947,,-1,1
1,1_1,2017-01-25,466.6146634673937,,-1,1
1,1_1,2017-01-26,464.2775275415332,,-1,1
1,1_1,2017-01-27,408.62185732673566,,-1,1
1,1_1,2017-01-28,408.62185732673566,,-1,1
1,1_1,2017-01-29,404.7171332928231,,-1,1
1,1_1,2017-01-30,495.9250798615184,,-1,1
1,1_1,2017-01-31,420.64125922821086,,-1,1
1,1_1,2017-02-01,450.5774299771704,,-1,1
1,1_1,2017-02-02,443.9291474538157,,-1,1
1,1_1,2017-02-03,459.64987344884423,,-1,1
1,1_1,2017-02-04,464.2775275415332,,-1,1
1,1_1,2017-02-05,387.74745166420786,,-1,1
1,1_1,2017-02-06,385.920787906569,,-1,1
1,1_1,2017-02-07,466.6146634673937,,-1,1
1,1_1,2017-02-08,431.01969809860003,,-1,1
1,1_1,2017-02-09,366.5626395681333,,-1,1
1,1_1,2017-02-10,369.9846459596472,,-1,1
1,1_1,2017-02-11,375.1977620588154,,-1,1
1,1_1,2017-02-12,385.920787906569,,-1,1
1,1_1,2017-02-13,400.22256712632793,,-1,1
