StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,19_1,2017-01-03,20.588648840043973,,-1,1
3,19_1,2017-01-04,35.26318725110347,,-1,1
3,19_1,2017-01-05,25.45954713640209,,-1,1
3,19_1,2017-01-06,24.12425004089161,,-1,1
3,19_1,2017-01-07,27.75999966525352,,-1,1
3,19_1,2017-01-08,35.05846472173255,,-1,1
3,19_1,2017-01-09,33.987832680536926,,-1,1
3,19_1,2017-01-10,37.74903939474853,,-1,1
3,19_1,2017-01-11,35.26318725110347,,-1,1
3,19_1,2017-01-12,19.918974206995102,,-1,1
3,19_1,2017-01-13,24.68793362587284,,-1,1
3,19_1,2017-01-14,37.309778827191145,,-1,1
3,19_1,2017-01-15,31.703481456693353,,-1,1
3,19_1,2017-01-16,46.25146139449319,,-1,1
3,19_1,2017-01-17,22.593723501103977,,-1,1
3,19_1,2017-01-18,41.96720241969637,,-1,1
3,19_1,2017-01-19,23.39201381852117,,-1,1
3,19_1,2017-01-20,22.463221898044853,,-1,1
3,19_1,2017-01-21,44.7118077045428,,-1,1
3,19_1,2017-01-22,25.410635763253836,,-1,1
3,19_1,2017-01-23,18.565492788380148,,-1,1
3,19_1,2017-01-24,34.855013154943556,,-1,1
3,19_1,2017-01-25,45.158563106475896,,-1,1
3,19_1,2017-01-26,40.986796631693274,,-1,1
3,19_1,2017-01-27,31.764708079020075,,-1,1
3,19_1,2017-01-28,20.035686578639325,,-1,1
3,19_1,2017-01-29,27.126987375641495,,-1,1
3,19_1,2017-01-30,23.89308377046097,,-1,1
3,19_1,2017-01-31,21.196663788558805,,-1,1
3,19_1,2017-02-01,37.455579159340886,,-1,1
3,19_1,2017-02-02,22.945257145016264,,-1,1
3,19_1,2017-02-03,26.25488632314363,,-1,1
3,19_1,2017-02-04,43.573303673900824,,-1,1
3,19_1,2017-02-05,22.68112374432045,,-1,1
3,19_1,2017-02-06,33.856470677480914,,-1,1
3,19_1,2017-02-07,38.49369573770185,,-1,1
3,19_1,2017-02-08,20.870354237124463,,-1,1
3,19_1,2017-02-09,37.16459389674296,,-1,1
3,19_1,2017-02-10,30.445713009624733,,-1,1
3,19_1,2017-02-11,31.642378090925323,,-1,1
3,19_1,2017-02-12,43.74632276433999,,-1,1
3,19_1,2017-02-13,31.211402271699026,,-1,1
