StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,17_1,2017-01-02,685.1853071036712,,-1,1
4,17_1,2017-01-03,539.0394816376393,,-1,1
4,17_1,2017-01-04,595.571531148182,,-1,1
4,17_1,2017-01-05,403.5170745470068,,-1,1
4,17_1,2017-01-06,620.4026397204576,,-1,1
4,17_1,2017-01-07,374.4551362661203,,-1,1
4,17_1,2017-01-08,394.6664707784334,,-1,1
4,17_1,2017-01-09,506.0858442731513,,-1,1
4,17_1,2017-01-10,435.66433984751063,,-1,1
4,17_1,2017-01-11,412.6341834758562,,-1,1
4,17_1,2017-01-12,751.0400629205443,,-1,1
4,17_1,2017-01-13,574.9218670031352,,-1,1
4,17_1,2017-01-14,458.3055207641886,,-1,1
4,17_1,2017-01-15,458.3055207641886,,-1,1
4,17_1,2017-01-16,526.0352832466249,,-1,1
4,17_1,2017-01-17,623.603172871159,,-1,1
4,17_1,2017-01-18,441.688460913573,,-1,1
4,17_1,2017-01-19,387.77133173064044,,-1,1
4,17_1,2017-01-20,469.1166750164021,,-1,1
4,17_1,2017-01-21,405.31885750803167,,-1,1
4,17_1,2017-01-22,427.80141033082765,,-1,1
4,17_1,2017-01-23,482.54395757998685,,-1,1
4,17_1,2017-01-24,361.74110479835053,,-1,1
4,17_1,2017-01-25,541.6916899457178,,-1,1
4,17_1,2017-01-26,410.78896042516254,,-1,1
4,17_1,2017-01-27,653.4258027965493,,-1,1
4,17_1,2017-01-28,394.6664707784334,,-1,1
4,17_1,2017-01-29,466.92743711104083,,-1,1
4,17_1,2017-01-30,382.70494643431886,,-1,1
4,17_1,2017-01-31,503.6635896057256,,-1,1
4,17_1,2017-02-01,437.6601377725557,,-1,1
4,17_1,2017-02-02,696.2294986241649,,-1,1
4,17_1,2017-02-03,751.0400629205443,,-1,1
4,17_1,2017-02-04,491.78160815042366,,-1,1
4,17_1,2017-02-05,742.864920778768,,-1,1
4,17_1,2017-02-06,423.9408320907177,,-1,1
4,17_1,2017-02-07,523.4848407495921,,-1,1
4,17_1,2017-02-08,569.1979947994735,,-1,1
4,17_1,2017-02-09,703.7247958331563,,-1,1
4,17_1,2017-02-10,496.48903033021867,,-1,1
4,17_1,2017-02-11,346.6440653849373,,-1,1
4,17_1,2017-02-12,699.9637382193057,,-1,1
