StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,17_1,2017-01-03,30.14569230235575,,-1,1
2,17_1,2017-01-04,28.36231082075731,,-1,1
2,17_1,2017-01-05,22.12932387285039,,-1,1
2,17_1,2017-01-06,27.328929964176453,,-1,1
2,17_1,2017-01-07,30.454642258519947,,-1,1
2,17_1,2017-01-08,37.046569736220725,,-1,1
2,17_1,2017-01-09,22.804174686508638,,-1,1
2,17_1,2017-01-10,32.05255006441385,,-1,1
2,17_1,2017-01-11,24.340070904493533,,-1,1
2,17_1,2017-01-12,26.647559593339075,,-1,1
2,17_1,2017-01-13,29.739082292076052,,-1,1
2,17_1,2017-01-14,25.940680957681966,,-1,1
2,17_1,2017-01-15,23.936299119658212,,-1,1
2,17_1,2017-01-16,23.89630724855617,,-1,1
2,17_1,2017-01-17,32.66149568625328,,-1,1
2,17_1,2017-01-18,31.56367394449557,,-1,1
2,17_1,2017-01-19,27.237013335542606,,-1,1
2,17_1,2017-01-20,36.09391652073147,,-1,1
2,17_1,2017-01-21,25.68075485157223,,-1,1
2,17_1,2017-01-22,25.984272166120814,,-1,1
2,17_1,2017-01-23,33.055696623329766,,-1,1
2,17_1,2017-01-24,31.242336152788997,,-1,1
2,17_1,2017-01-25,26.82746462444312,,-1,1
2,17_1,2017-01-26,24.01649178732427,,-1,1
2,17_1,2017-01-27,34.09395605085886,,-1,1
2,17_1,2017-01-28,26.20339670619492,,-1,1
2,17_1,2017-01-29,21.79957673694142,,-1,1
2,17_1,2017-01-30,23.77674764026759,,-1,1
2,17_1,2017-01-31,27.42117926420005,,-1,1
2,17_1,2017-02-01,24.01649178732427,,-1,1
2,17_1,2017-02-02,34.09395605085886,,-1,1
2,17_1,2017-02-03,23.77674764026759,,-1,1
2,17_1,2017-02-04,24.668203927639514,,-1,1
2,17_1,2017-02-05,25.16912177511926,,-1,1
2,17_1,2017-02-06,22.351974358356614,,-1,1
2,17_1,2017-02-07,26.42448503014089,,-1,1
2,17_1,2017-02-08,23.69738637553502,,-1,1
2,17_1,2017-02-09,33.976811652061784,,-1,1
2,17_1,2017-02-10,27.887469805765125,,-1,1
2,17_1,2017-02-11,27.008667214503866,,-1,1
2,17_1,2017-02-12,25.29601418816315,,-1,1
2,17_1,2017-02-13,26.262812956031272,,-1,1
