StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,4_1,2017-01-04,131.63518851370978,,-1,1
6,4_1,2017-01-05,96.88373903023368,,-1,1
6,4_1,2017-01-06,138.70319835204498,,-1,1
6,4_1,2017-01-07,90.15471209912212,,-1,1
6,4_1,2017-01-08,130.0403806979081,,-1,1
6,4_1,2017-01-09,71.16813344790317,,-1,1
6,4_1,2017-01-10,136.99667015101696,,-1,1
6,4_1,2017-01-11,90.40231742368731,,-1,1
6,4_1,2017-01-12,114.37553649498257,,-1,1
6,4_1,2017-01-13,87.24953646994236,,-1,1
6,4_1,2017-01-14,122.43076043230738,,-1,1
6,4_1,2017-01-15,90.90012616793014,,-1,1
6,4_1,2017-01-16,98.80397993415072,,-1,1
6,4_1,2017-01-17,134.48761901325506,,-1,1
6,4_1,2017-01-18,161.51626071177068,,-1,1
6,4_1,2017-01-19,197.4539745219896,,-1,1
6,4_1,2017-01-20,99.9231122064694,,-1,1
6,4_1,2017-01-21,135.7346227711516,,-1,1
6,4_1,2017-01-22,125.40362599759442,,-1,1
6,4_1,2017-01-23,109.17117054650005,,-1,1
6,4_1,2017-01-24,116.75282465088492,,-1,1
6,4_1,2017-01-25,160.99297403511804,,-1,1
6,4_1,2017-01-26,114.37553649498257,,-1,1
6,4_1,2017-01-27,183.16392077438846,,-1,1
6,4_1,2017-01-28,118.84141350146095,,-1,1
6,4_1,2017-01-29,79.63767226027075,,-1,1
6,4_1,2017-01-30,155.38021359265747,,-1,1
6,4_1,2017-01-31,142.6450635074163,,-1,1
6,4_1,2017-02-01,82.44501532179119,,-1,1
6,4_1,2017-02-02,135.7346227711516,,-1,1
6,4_1,2017-02-03,112.71553055104124,,-1,1
6,4_1,2017-02-04,115.04834822404415,,-1,1
6,4_1,2017-02-05,148.1305614381974,,-1,1
6,4_1,2017-02-06,72.65511039634852,,-1,1
6,4_1,2017-02-07,74.37471893019575,,-1,1
6,4_1,2017-02-08,74.18115236923705,,-1,1
6,4_1,2017-02-09,167.9725610995356,,-1,1
6,4_1,2017-02-10,91.15033724596917,,-1,1
6,4_1,2017-02-11,76.7476800602183,,-1,1
6,4_1,2017-02-12,86.07412502600428,,-1,1
6,4_1,2017-02-13,65.30992622062229,,-1,1
6,4_1,2017-02-14,88.73030070538604,,-1,1
