StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,9_1,2017-01-02,24.5191336228682,,-1,1
3,9_1,2017-01-03,22.12260268179777,,-1,1
3,9_1,2017-01-04,27.97901609184423,,-1,1
3,9_1,2017-01-05,29.765741141463668,,-1,1
3,9_1,2017-01-06,24.149976290155365,,-1,1
3,9_1,2017-01-07,42.91384872943867,,-1,1
3,9_1,2017-01-08,35.03051838888645,,-1,1
3,9_1,2017-01-09,34.38079149911812,,-1,1
3,9_1,2017-01-10,35.96122005372287,,-1,1
3,9_1,2017-01-11,24.705633298881235,,-1,1
3,9_1,2017-01-12,23.516042904194034,,-1,1
3,9_1,2017-01-13,22.940820070556732,,-1,1
3,9_1,2017-01-14,47.816780674171035,,-1,1
3,9_1,2017-01-15,26.294796239153143,,-1,1
3,9_1,2017-01-16,23.695617122780817,,-1,1
3,9_1,2017-01-17,38.47314100255449,,-1,1
3,9_1,2017-01-18,43.48557140881325,,-1,1
3,9_1,2017-01-19,46.8251359910481,,-1,1
3,9_1,2017-01-20,36.8481463424992,,-1,1
3,9_1,2017-01-21,42.67129575624538,,-1,1
3,9_1,2017-01-22,26.245279032886774,,-1,1
3,9_1,2017-01-23,46.7361077566057,,-1,1
3,9_1,2017-01-24,41.168709188156875,,-1,1
3,9_1,2017-01-25,40.70597349243026,,-1,1
3,9_1,2017-01-26,29.710015027714203,,-1,1
3,9_1,2017-01-27,38.32892496416875,,-1,1
3,9_1,2017-01-28,25.512856577660745,,-1,1
3,9_1,2017-01-29,24.658887333925136,,-1,1
3,9_1,2017-01-30,31.90106910662401,,-1,1
3,9_1,2017-01-31,46.55860499851891,,-1,1
3,9_1,2017-02-01,31.134194375669395,,-1,1
3,9_1,2017-02-02,41.87331061393184,,-1,1
3,9_1,2017-02-03,26.643870502953234,,-1,1
3,9_1,2017-02-04,31.841420989183572,,-1,1
3,9_1,2017-02-05,24.987816394018047,,-1,1
3,9_1,2017-02-06,29.59886655128514,,-1,1
3,9_1,2017-02-07,35.36005342216285,,-1,1
3,9_1,2017-02-08,34.25232047592516,,-1,1
3,9_1,2017-02-09,31.90106910662401,,-1,1
3,9_1,2017-02-10,33.36649718978472,,-1,1
3,9_1,2017-02-11,29.158288146731277,,-1,1
3,9_1,2017-02-12,31.603931730380435,,-1,1
