StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,3_1,2017-01-10,184.8049203975901,,-1,1
4,3_1,2017-01-11,139.26758064031884,,-1,1
4,3_1,2017-01-12,172.35627299798676,,-1,1
4,3_1,2017-01-13,131.4090748703814,,-1,1
4,3_1,2017-01-14,176.96559035624375,,-1,1
4,3_1,2017-01-15,150.0857849674183,,-1,1
4,3_1,2017-01-16,149.14355098371803,,-1,1
4,3_1,2017-01-17,141.43596688684426,,-1,1
4,3_1,2017-01-18,153.93289202412615,,-1,1
4,3_1,2017-01-19,196.42628965256813,,-1,1
4,3_1,2017-01-20,181.73712551200947,,-1,1
4,3_1,2017-01-21,172.92380525005737,,-1,1
4,3_1,2017-01-22,132.6111309606138,,-1,1
4,3_1,2017-01-23,143.64823784630664,,-1,1
4,3_1,2017-01-24,141.87487475395312,,-1,1
4,3_1,2017-01-25,151.0357552869379,,-1,1
4,3_1,2017-01-26,149.14355098371803,,-1,1
4,3_1,2017-01-27,192.4488981198444,,-1,1
4,3_1,2017-01-28,146.36247908780027,,-1,1
4,3_1,2017-01-29,140.99881430026775,,-1,1
4,3_1,2017-01-30,137.14198656521606,,-1,1
4,3_1,2017-01-31,161.49833395877369,,-1,1
4,3_1,2017-02-01,148.67531030373175,,-1,1
4,3_1,2017-02-02,140.99881430026775,,-1,1
4,3_1,2017-02-03,155.40853493161947,,-1,1
4,3_1,2017-02-04,137.56373334471962,,-1,1
4,3_1,2017-02-05,181.73712551200947,,-1,1
4,3_1,2017-02-06,142.75799198426873,,-1,1
4,3_1,2017-02-07,141.43596688684426,,-1,1
4,3_1,2017-02-08,148.67531030373175,,-1,1
4,3_1,2017-02-09,138.83907283228507,,-1,1
4,3_1,2017-02-10,138.41226802512313,,-1,1
4,3_1,2017-02-11,150.0857849674183,,-1,1
4,3_1,2017-02-12,140.56340814818287,,-1,1
4,3_1,2017-02-13,151.5254200782025,,-1,1
4,3_1,2017-02-14,145.00446899389453,,-1,1
4,3_1,2017-02-15,129.070001856082,,-1,1
4,3_1,2017-02-16,138.38828015914603,,-1,1
4,3_1,2017-02-17,199.08201833243882,,-1,1
4,3_1,2017-02-18,152.8574807563163,,-1,1
4,3_1,2017-02-19,134.09613383711522,,-1,1
4,3_1,2017-02-20,155.52773727357075,,-1,1
