StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,4_1,2017-01-04,66.76912266700957,,-1,1
3,4_1,2017-01-05,87.28272338588327,,-1,1
3,4_1,2017-01-06,112.61941001719565,,-1,1
3,4_1,2017-01-07,120.96305938648928,,-1,1
3,4_1,2017-01-08,97.99989495651172,,-1,1
3,4_1,2017-01-09,67.44175008516686,,-1,1
3,4_1,2017-01-10,55.255817231002396,,-1,1
3,4_1,2017-01-11,92.07580437385931,,-1,1
3,4_1,2017-01-12,83.66910605801539,,-1,1
3,4_1,2017-01-13,81.71748643040387,,-1,1
3,4_1,2017-01-14,63.99879755496964,,-1,1
3,4_1,2017-01-15,142.71184314449403,,-1,1
3,4_1,2017-01-16,150.2914080187081,,-1,1
3,4_1,2017-01-17,103.83070981864086,,-1,1
3,4_1,2017-01-18,74.8308821161448,,-1,1
3,4_1,2017-01-19,131.6520726136451,,-1,1
3,4_1,2017-01-20,81.29142796377025,,-1,1
3,4_1,2017-01-21,80.44747127491918,,-1,1
3,4_1,2017-01-22,78.79158693416692,,-1,1
3,4_1,2017-01-23,81.29142796377025,,-1,1
3,4_1,2017-01-24,91.09153635580402,,-1,1
3,4_1,2017-01-25,141.42561606842503,,-1,1
3,4_1,2017-01-26,135.21268866898845,,-1,1
3,4_1,2017-01-27,137.24410011020123,,-1,1
3,4_1,2017-01-28,61.82011239947954,,-1,1
3,4_1,2017-01-29,69.15935713909084,,-1,1
3,4_1,2017-01-30,141.00018014366722,,-1,1
3,4_1,2017-01-31,73.50229266348488,,-1,1
3,4_1,2017-02-01,127.46116408599221,,-1,1
3,4_1,2017-02-02,92.3239352183682,,-1,1
3,4_1,2017-02-03,76.78003484093912,,-1,1
3,4_1,2017-02-04,83.8894803631261,,-1,1
3,4_1,2017-02-05,168.670288282174,,-1,1
3,4_1,2017-02-06,54.069424907500476,,-1,1
3,4_1,2017-02-07,100.17152818304727,,-1,1
3,4_1,2017-02-08,64.15789791771073,,-1,1
3,4_1,2017-02-09,114.88009548188506,,-1,1
3,4_1,2017-02-10,104.1190837352128,,-1,1
3,4_1,2017-02-11,112.30106369990152,,-1,1
3,4_1,2017-02-12,142.2814394716325,,-1,1
3,4_1,2017-02-13,62.034546712110455,,-1,1
3,4_1,2017-02-14,56.52888705073515,,-1,1
