StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,16_1,2017-01-14,29.903182310075675,,-1,1
1,16_1,2017-01-15,31.01787721370761,,-1,1
1,16_1,2017-01-16,28.605508613263744,,-1,1
1,16_1,2017-01-17,60.53196649692752,,-1,1
1,16_1,2017-01-18,39.610399557625435,,-1,1
1,16_1,2017-01-19,80.89928932125035,,-1,1
1,16_1,2017-01-20,53.49310815246868,,-1,1
1,16_1,2017-01-21,66.98303840264131,,-1,1
1,16_1,2017-01-22,31.98795722794653,,-1,1
1,16_1,2017-01-23,93.37494153466464,,-1,1
1,16_1,2017-01-24,39.610399557625435,,-1,1
1,16_1,2017-01-25,42.549247843367546,,-1,1
1,16_1,2017-01-26,94.3959419981056,,-1,1
1,16_1,2017-01-27,89.23010314835876,,-1,1
1,16_1,2017-01-28,58.03683730279893,,-1,1
1,16_1,2017-01-29,54.9980952257029,,-1,1
1,16_1,2017-01-30,88.08692145114449,,-1,1
1,16_1,2017-01-31,30.250920236100765,,-1,1
1,16_1,2017-02-01,81.07022705316206,,-1,1
1,16_1,2017-02-02,34.613146436090005,,-1,1
1,16_1,2017-02-03,49.829251587700604,,-1,1
1,16_1,2017-02-04,38.03771920451189,,-1,1
1,16_1,2017-02-05,38.55460948884684,,-1,1
1,16_1,2017-02-06,32.049568094978596,,-1,1
1,16_1,2017-02-07,51.01871422565653,,-1,1
1,16_1,2017-02-08,57.460097157422396,,-1,1
1,16_1,2017-02-09,42.96374288282904,,-1,1
1,16_1,2017-02-10,62.895364120498115,,-1,1
1,16_1,2017-02-11,45.899449976501714,,-1,1
1,16_1,2017-02-12,54.9980952257029,,-1,1
1,16_1,2017-02-13,47.32915269872685,,-1,1
1,16_1,2017-02-14,42.39699116982747,,-1,1
1,16_1,2017-02-15,30.668681400489593,,-1,1
1,16_1,2017-02-16,45.355081345308676,,-1,1
1,16_1,2017-02-17,71.67650728636819,,-1,1
1,16_1,2017-02-18,69.48181248741453,,-1,1
1,16_1,2017-02-19,42.69309705605212,,-1,1
1,16_1,2017-02-20,92.38661842254514,,-1,1
1,16_1,2017-02-21,82.88832104770708,,-1,1
1,16_1,2017-02-22,46.37545488799386,,-1,1
1,16_1,2017-02-23,51.95446968837818,,-1,1
1,16_1,2017-02-24,60.393486546253264,,-1,1
