StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,15_1,2017-01-02,48.963430116160104,,-1,1
1,15_1,2017-01-03,99.4438976104579,,-1,1
1,15_1,2017-01-04,80.64192329842243,,-1,1
1,15_1,2017-01-05,48.963430116160104,,-1,1
1,15_1,2017-01-06,90.98590100325373,,-1,1
1,15_1,2017-01-07,87.60269151002235,,-1,1
1,15_1,2017-01-08,120.70327354372044,,-1,1
1,15_1,2017-01-09,57.366797757903974,,-1,1
1,15_1,2017-01-10,70.3013938012212,,-1,1
1,15_1,2017-01-11,53.17746658480191,,-1,1
1,15_1,2017-01-12,98.83781481050421,,-1,1
1,15_1,2017-01-13,44.61989480732793,,-1,1
1,15_1,2017-01-14,52.9819589176259,,-1,1
1,15_1,2017-01-15,126.80141342961211,,-1,1
1,15_1,2017-01-16,62.98429509787997,,-1,1
1,15_1,2017-01-17,106.19854477332832,,-1,1
1,15_1,2017-01-18,62.39541800256506,,-1,1
1,15_1,2017-01-19,71.93506347968038,,-1,1
1,15_1,2017-01-20,46.695045803324,,-1,1
1,15_1,2017-01-21,127.62475731042642,,-1,1
1,15_1,2017-01-22,62.04509546631459,,-1,1
1,15_1,2017-01-23,88.8313133729162,,-1,1
1,15_1,2017-01-24,78.31619898557783,,-1,1
1,15_1,2017-01-25,72.3503452842245,,-1,1
1,15_1,2017-01-26,61.581465239951875,,-1,1
1,15_1,2017-01-27,49.50363900554854,,-1,1
1,15_1,2017-01-28,127.90068179533492,,-1,1
1,15_1,2017-01-29,80.95814352371248,,-1,1
1,15_1,2017-01-30,49.053019165991195,,-1,1
1,15_1,2017-01-31,107.08169931701248,,-1,1
1,15_1,2017-02-01,110.70549134125051,,-1,1
1,15_1,2017-02-02,104.24376151961555,,-1,1
1,15_1,2017-02-03,60.21394177423707,,-1,1
1,15_1,2017-02-04,114.24039523051343,,-1,1
1,15_1,2017-02-05,62.51269098713494,,-1,1
1,15_1,2017-02-06,54.871824679086515,,-1,1
1,15_1,2017-02-07,50.976142621265105,,-1,1
1,15_1,2017-02-08,50.51092127576241,,-1,1
1,15_1,2017-02-09,80.48436091816603,,-1,1
1,15_1,2017-02-10,71.93506347968038,,-1,1
1,15_1,2017-02-11,99.03934328542135,,-1,1
1,15_1,2017-02-12,60.10153962163365,,-1,1
