StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,15_1,2017-01-13,44.61989480732793,,-1,1
1,15_1,2017-01-14,52.981958917625896,,-1,1
1,15_1,2017-01-15,126.80141342961213,,-1,1
1,15_1,2017-01-16,62.98429509787997,,-1,1
1,15_1,2017-01-17,106.19854477332831,,-1,1
1,15_1,2017-01-18,62.39541800256506,,-1,1
1,15_1,2017-01-19,71.93506347968038,,-1,1
1,15_1,2017-01-20,46.695045803324,,-1,1
1,15_1,2017-01-21,127.62475731042645,,-1,1
1,15_1,2017-01-22,62.04509546631459,,-1,1
1,15_1,2017-01-23,88.8313133729162,,-1,1
1,15_1,2017-01-24,78.31619898557783,,-1,1
1,15_1,2017-01-25,72.3503452842245,,-1,1
1,15_1,2017-01-26,61.58146523995189,,-1,1
1,15_1,2017-01-27,49.503639005548536,,-1,1
1,15_1,2017-01-28,127.90068179533493,,-1,1
1,15_1,2017-01-29,80.95814352371248,,-1,1
1,15_1,2017-01-30,49.0530191659912,,-1,1
1,15_1,2017-01-31,107.08169931701248,,-1,1
1,15_1,2017-02-01,110.70549134125052,,-1,1
1,15_1,2017-02-02,104.24376151961556,,-1,1
1,15_1,2017-02-03,60.21394177423707,,-1,1
1,15_1,2017-02-04,114.24039523051344,,-1,1
1,15_1,2017-02-05,62.51269098713493,,-1,1
1,15_1,2017-02-06,54.87182467908652,,-1,1
1,15_1,2017-02-07,50.976142621265105,,-1,1
1,15_1,2017-02-08,50.510921275762406,,-1,1
1,15_1,2017-02-09,80.48436091816603,,-1,1
1,15_1,2017-02-10,71.93506347968038,,-1,1
1,15_1,2017-02-11,99.03934328542135,,-1,1
1,15_1,2017-02-12,60.10153962163364,,-1,1
1,15_1,2017-02-13,58.755274005322036,,-1,1
1,15_1,2017-02-14,53.78613706986182,,-1,1
1,15_1,2017-02-15,99.71282351738131,,-1,1
1,15_1,2017-02-16,55.08896996093303,,-1,1
1,15_1,2017-02-17,63.793142777096854,,-1,1
1,15_1,2017-02-18,50.06452206315478,,-1,1
1,15_1,2017-02-19,113.65290958907244,,-1,1
1,15_1,2017-02-20,102.2253592851708,,-1,1
1,15_1,2017-02-21,49.79900297370418,,-1,1
1,15_1,2017-02-22,55.447701770419464,,-1,1
1,15_1,2017-02-23,49.33833653809012,,-1,1
