StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,7_1,2017-01-06,668.3814772811843,,-1,1
4,7_1,2017-01-07,1243.6354730166286,,-1,1
4,7_1,2017-01-08,532.9082568921749,,-1,1
4,7_1,2017-01-09,572.5259762456087,,-1,1
4,7_1,2017-01-10,499.5363262488002,,-1,1
4,7_1,2017-01-11,722.2874175763278,,-1,1
4,7_1,2017-01-12,688.453758167254,,-1,1
4,7_1,2017-01-13,623.3103685935142,,-1,1
4,7_1,2017-01-14,827.6326251867429,,-1,1
4,7_1,2017-01-15,876.6858641102639,,-1,1
4,7_1,2017-01-16,660.5724911921444,,-1,1
4,7_1,2017-01-17,645.3180665595793,,-1,1
4,7_1,2017-01-18,767.794373234285,,-1,1
4,7_1,2017-01-19,1309.2702551758334,,-1,1
4,7_1,2017-01-20,726.6724424580805,,-1,1
4,7_1,2017-01-21,585.5085136201258,,-1,1
4,7_1,2017-01-22,1411.353178693229,,-1,1
4,7_1,2017-01-23,1064.0176960626538,,-1,1
4,7_1,2017-01-24,787.0753795146811,,-1,1
4,7_1,2017-01-25,692.5650065555562,,-1,1
4,7_1,2017-01-26,1369.280722276576,,-1,1
4,7_1,2017-01-27,1390.1033681092001,,-1,1
4,7_1,2017-01-28,626.9076033526107,,-1,1
4,7_1,2017-01-29,726.6724424580805,,-1,1
4,7_1,2017-01-30,888.1137712147231,,-1,1
4,7_1,2017-01-31,1021.1375173970675,,-1,1
4,7_1,2017-02-01,796.9600260057492,,-1,1
4,7_1,2017-02-02,553.7665565874404,,-1,1
4,7_1,2017-02-03,817.2350292183737,,-1,1
4,7_1,2017-02-04,753.7476989769507,,-1,1
4,7_1,2017-02-05,544.6955206434199,,-1,1
4,7_1,2017-02-06,848.966811386938,,-1,1
4,7_1,2017-02-07,634.1861027376267,,-1,1
4,7_1,2017-02-08,967.4969587211244,,-1,1
4,7_1,2017-02-09,502.2084132376442,,-1,1
4,7_1,2017-02-10,527.142788862432,,-1,1
4,7_1,2017-02-11,595.505867721359,,-1,1
4,7_1,2017-02-12,609.1952742341574,,-1,1
4,7_1,2017-02-13,544.3310251116633,,-1,1
4,7_1,2017-02-14,609.7232205494042,,-1,1
4,7_1,2017-02-15,1219.7308237072627,,-1,1
4,7_1,2017-02-16,785.0809983960974,,-1,1
