StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,13_1,2017-01-11,125.96196987738705,,-1,1
5,13_1,2017-01-12,101.15333115704149,,-1,1
5,13_1,2017-01-13,175.97004010885615,,-1,1
5,13_1,2017-01-14,130.86973193721337,,-1,1
5,13_1,2017-01-15,149.43807970515454,,-1,1
5,13_1,2017-01-16,102.78104590136893,,-1,1
5,13_1,2017-01-17,146.4945569763977,,-1,1
5,13_1,2017-01-18,115.1539146237638,,-1,1
5,13_1,2017-01-19,90.79714596434849,,-1,1
5,13_1,2017-01-20,124.11699233388893,,-1,1
5,13_1,2017-01-21,112.12040511511073,,-1,1
5,13_1,2017-01-22,170.36033975514817,,-1,1
5,13_1,2017-01-23,131.4300283908118,,-1,1
5,13_1,2017-01-24,122.05045242115082,,-1,1
5,13_1,2017-01-25,183.53975023807808,,-1,1
5,13_1,2017-01-26,100.7514882789926,,-1,1
5,13_1,2017-01-27,107.21386298498044,,-1,1
5,13_1,2017-01-28,129.2070764871593,,-1,1
5,13_1,2017-01-29,140.8277310342589,,-1,1
5,13_1,2017-01-30,103.39994670414093,,-1,1
5,13_1,2017-01-31,120.27808734492471,,-1,1
5,13_1,2017-02-01,123.59619929884208,,-1,1
5,13_1,2017-02-02,106.56601289352595,,-1,1
5,13_1,2017-02-03,186.59756655636227,,-1,1
5,13_1,2017-02-04,136.90921343700305,,-1,1
5,13_1,2017-02-05,95.89392551988372,,-1,1
5,13_1,2017-02-06,116.34837157423362,,-1,1
5,13_1,2017-02-07,125.96196987738705,,-1,1
5,13_1,2017-02-08,108.3047251333442,,-1,1
5,13_1,2017-02-09,172.73569622221066,,-1,1
5,13_1,2017-02-10,94.77216465166329,,-1,1
5,13_1,2017-02-11,90.09697825488828,,-1,1
5,13_1,2017-02-12,125.16700757899876,,-1,1
5,13_1,2017-02-13,91.24298948205731,,-1,1
5,13_1,2017-02-14,184.8264761478657,,-1,1
5,13_1,2017-02-15,173.38073593428578,,-1,1
5,13_1,2017-02-16,172.31502188275172,,-1,1
5,13_1,2017-02-17,115.74810741803007,,-1,1
5,13_1,2017-02-18,145.73662021177861,,-1,1
5,13_1,2017-02-19,125.32536453630016,,-1,1
5,13_1,2017-02-20,99.45888882636524,,-1,1
5,13_1,2017-02-21,130.44327720965856,,-1,1
